abcc7252c2c5ac1fd73eb93ef1e0021f_d0ab199b-ef70-4d55-a065-f89e2547c53d,insts/CIRC/circ18.txt,18,3,True,data/circ18_sl3_cvrph.pkl.bz2,10000,True,True,0.0,306,1344,8708.6518381
01c5f6df8f7934909becf29ed5bf2120_52949dc6-b23b-4460-8a2a-beda68bf3d05,insts/CIRC/circ16.txt,16,3,True,data/circ16_sl3_cvrph.pkl.bz2,10000,True,True,0.1,120,1108,6364.9482447
abcc7252c2c5ac1fd73eb93ef1e0021f_dcea219d-e8d8-4889-8ac8-e7430f15b1c8,insts/CIRC/circ18.txt,18,2,True,data/circ18_sl2_cvrph.pkl.bz2,10000,True,True,0.0,306,1810,7301.4036642
01c5f6df8f7934909becf29ed5bf2120_641d6fae-d8ff-4b31-997e-16233f4eac9c,insts/CIRC/circ16.txt,16,3,True,data/circ16_sl3_cvrph.pkl.bz2,10000,True,True,0.1,240,1210,6595.9999265
abcc7252c2c5ac1fd73eb93ef1e0021f_285df833-73cd-464d-bb3f-a833117c5d54,insts/CIRC/circ18.txt,18,3,True,data/circ18_sl3_cvrph.pkl.bz2,10000,True,True,0.1,-1,1766,10126.8161055
01c5f6df8f7934909becf29ed5bf2120_13de507d-fcb0-441a-bf51-0a6b3c0cc42d,insts/CIRC/circ16.txt,16,3,True,data/circ16_sl3_cvrph.pkl.bz2,10000,True,True,0.01,-1,1000,6257.2413922999995
abcc7252c2c5ac1fd73eb93ef1e0021f_c6a3acfe-aeff-48a9-8d32-0357a851d589,insts/CIRC/circ18.txt,18,2,True,data/circ18_sl2_cvrph.pkl.bz2,10000,True,True,0.1,-1,2132,8596.535891
01c5f6df8f7934909becf29ed5bf2120_0e79fd9c-865b-49ad-9ae0-cd721a0a377f,insts/CIRC/circ16.txt,16,3,True,data/circ16_sl3_cvrph.pkl.bz2,10000,True,True,0.01,120,976,6131.4302400999995
abcc7252c2c5ac1fd73eb93ef1e0021f_3b9a1643-1413-4414-a095-ec3ccda668e4,insts/CIRC/circ18.txt,18,3,True,data/circ18_sl3_cvrph.pkl.bz2,10000,True,True,0.1,153,1572,9499.225487000002
abcc7252c2c5ac1fd73eb93ef1e0021f_cebf2c0b-419f-44ca-8b96-22e357160217,insts/CIRC/circ18.txt,18,2,True,data/circ18_sl2_cvrph.pkl.bz2,10000,True,True,0.1,153,1984,8262.231316099998
01c5f6df8f7934909becf29ed5bf2120_8987aa10-c3af-41b3-88f6-7091950b39d8,insts/CIRC/circ16.txt,16,3,True,data/circ16_sl3_cvrph.pkl.bz2,10000,True,True,0.01,240,992,6332.2731522
abcc7252c2c5ac1fd73eb93ef1e0021f_41e3042f-fe2a-4f08-83dc-178b6d20ed07,insts/CIRC/circ18.txt,18,3,True,data/circ18_sl3_cvrph.pkl.bz2,10000,True,True,0.1,306,1784,10258.850418400001
01c5f6df8f7934909becf29ed5bf2120_3c3c309e-e9b2-4330-a284-0e0dc061a31d,insts/CIRC/circ16.txt,16,3,True,data/circ16_sl3_cvrph.pkl.bz2,10000,True,True,0.001,-1,944,6191.9617416
abcc7252c2c5ac1fd73eb93ef1e0021f_3d6b797f-8caa-4934-ac73-5eb6f249e6ef,insts/CIRC/circ18.txt,18,2,True,data/circ18_sl2_cvrph.pkl.bz2,10000,True,True,0.1,306,2128,8676.7835585
01c5f6df8f7934909becf29ed5bf2120_6e9c68f3-f3ce-465e-95a3-46f05481ac5b,insts/CIRC/circ16.txt,16,3,True,data/circ16_sl3_cvrph.pkl.bz2,10000,True,True,0.001,120,948,6412.325689
abcc7252c2c5ac1fd73eb93ef1e0021f_34088db3-c4e3-4873-93cd-3f5e32796fe6,insts/CIRC/circ18.txt,18,3,True,data/circ18_sl3_cvrph.pkl.bz2,10000,True,True,0.01,-1,1414,10458.440523199999
abcc7252c2c5ac1fd73eb93ef1e0021f_f45990ef-ce7d-42e9-a1d1-839b759c3548,insts/CIRC/circ18.txt,18,2,True,data/circ18_sl2_cvrph.pkl.bz2,10000,True,True,0.01,-1,1838,9226.4175347
01c5f6df8f7934909becf29ed5bf2120_febfab06-6271-4f35-9966-cec00019aef9,insts/CIRC/circ16.txt,16,3,True,data/circ16_sl3_cvrph.pkl.bz2,10000,True,True,0.001,240,946,6428.2579597
d71d9ee1e12de7f036def1b6287d3bc8_fb599a4a-0464-4744-ba97-af9b6cbf8f18,insts/CIRC/circ4.txt,4,2,True,data/circ4_sl2_cvrp.pkl.bz2,1000,True,True,0.0,-1,24,0.5091564
d71d9ee1e12de7f036def1b6287d3bc8_8bf10817-029c-4083-a52a-e732cebe11a7,insts/CIRC/circ4.txt,4,2,True,data/circ4_sl2_cvrp.pkl.bz2,1000,True,True,0.0,6,24,0.4847025
d71d9ee1e12de7f036def1b6287d3bc8_9d32459d-beb1-41c9-99da-5f724dc3c9a8,insts/CIRC/circ4.txt,4,2,True,data/circ4_sl2_cvrp.pkl.bz2,1000,True,True,0.0,12,24,0.49544579999999994
d71d9ee1e12de7f036def1b6287d3bc8_c18577c1-db76-4b71-b616-0fae9ef9a906,insts/CIRC/circ4.txt,4,2,True,data/circ4_sl2_cvrp.pkl.bz2,1000,True,True,0.1,-1,24,0.48102520000000004
d71d9ee1e12de7f036def1b6287d3bc8_576f7828-80af-43af-ab61-e4b09c8cc00c,insts/CIRC/circ4.txt,4,2,True,data/circ4_sl2_cvrp.pkl.bz2,1000,True,True,0.1,6,24,0.464537
d71d9ee1e12de7f036def1b6287d3bc8_61b4ff2f-a2d9-48db-be83-8f76aef8cd0c,insts/CIRC/circ4.txt,4,2,True,data/circ4_sl2_cvrp.pkl.bz2,1000,True,True,0.1,12,24,0.4700727
d71d9ee1e12de7f036def1b6287d3bc8_63ab9be4-ccd9-4c6d-95d7-049eb2533eaa,insts/CIRC/circ4.txt,4,2,True,data/circ4_sl2_cvrp.pkl.bz2,1000,True,True,0.01,-1,24,0.48152520000000004
d71d9ee1e12de7f036def1b6287d3bc8_59a76fd9-ac27-4f57-8906-7da4c6729403,insts/CIRC/circ4.txt,4,2,True,data/circ4_sl2_cvrp.pkl.bz2,1000,True,True,0.01,6,24,0.4668121
d71d9ee1e12de7f036def1b6287d3bc8_b7611371-0654-477c-9448-7f8a699bbd89,insts/CIRC/circ4.txt,4,2,True,data/circ4_sl2_cvrp.pkl.bz2,1000,True,True,0.01,12,24,0.47873410000000005
d71d9ee1e12de7f036def1b6287d3bc8_9e2ffdbc-7a29-4388-968a-ff5478b0d711,insts/CIRC/circ4.txt,4,2,True,data/circ4_sl2_cvrp.pkl.bz2,1000,True,True,0.001,-1,24,0.4852707
d71d9ee1e12de7f036def1b6287d3bc8_e5bf6be2-dfe9-4b75-9aef-d7515e3988db,insts/CIRC/circ4.txt,4,2,True,data/circ4_sl2_cvrp.pkl.bz2,1000,True,True,0.001,6,24,0.509572
d71d9ee1e12de7f036def1b6287d3bc8_d2ad5318-1255-430e-acfd-f1f68c5a9f07,insts/CIRC/circ4.txt,4,2,True,data/circ4_sl2_cvrp.pkl.bz2,1000,True,True,0.001,12,24,0.5440278000000001
d71d9ee1e12de7f036def1b6287d3bc8_084f856b-0912-4782-ac8d-e4958a8c7bce,insts/CIRC/circ4.txt,4,2,True,data/circ4_sl2_cvrp.pkl.bz2,10000,True,True,0.0,-1,24,0.4810099
d71d9ee1e12de7f036def1b6287d3bc8_ef0a116e-36c8-46b1-a943-f3fc9e4bdaeb,insts/CIRC/circ4.txt,4,2,True,data/circ4_sl2_cvrp.pkl.bz2,10000,True,True,0.0,6,24,0.5005930999999999
d71d9ee1e12de7f036def1b6287d3bc8_533c4459-2c7a-4234-84a4-4656a6a1a203,insts/CIRC/circ4.txt,4,2,True,data/circ4_sl2_cvrp.pkl.bz2,10000,True,True,0.0,12,24,0.4926016
d71d9ee1e12de7f036def1b6287d3bc8_d2235c8d-4047-4421-b63e-6134853cd3be,insts/CIRC/circ4.txt,4,2,True,data/circ4_sl2_cvrp.pkl.bz2,10000,True,True,0.1,-1,24,0.49172
d71d9ee1e12de7f036def1b6287d3bc8_abcfd981-10b4-440c-81eb-5e64a4299d87,insts/CIRC/circ4.txt,4,2,True,data/circ4_sl2_cvrp.pkl.bz2,10000,True,True,0.1,6,24,0.4609035
d71d9ee1e12de7f036def1b6287d3bc8_aa99fde7-4151-4b7c-9d4a-b723a1b46020,insts/CIRC/circ4.txt,4,2,True,data/circ4_sl2_cvrp.pkl.bz2,10000,True,True,0.1,12,24,0.4739394
d71d9ee1e12de7f036def1b6287d3bc8_58544d92-44be-49fb-bc1a-1becff20b508,insts/CIRC/circ4.txt,4,2,True,data/circ4_sl2_cvrp.pkl.bz2,10000,True,True,0.01,-1,24,0.47720490000000004
d71d9ee1e12de7f036def1b6287d3bc8_762cbfa3-7c2b-4085-bf0e-3660e6113c90,insts/CIRC/circ4.txt,4,2,True,data/circ4_sl2_cvrp.pkl.bz2,10000,True,True,0.01,6,24,0.46725330000000004
d71d9ee1e12de7f036def1b6287d3bc8_d613be14-febb-4ee1-a87c-e4e45fb43355,insts/CIRC/circ4.txt,4,2,True,data/circ4_sl2_cvrp.pkl.bz2,10000,True,True,0.01,12,24,0.47904880000000005
d71d9ee1e12de7f036def1b6287d3bc8_ee8d452c-370d-42a4-a0e3-c4c7252dc274,insts/CIRC/circ4.txt,4,2,True,data/circ4_sl2_cvrp.pkl.bz2,10000,True,True,0.001,-1,24,0.48654030000000004
d71d9ee1e12de7f036def1b6287d3bc8_0b7c505d-2a0e-440e-bef9-b7c97d8d2cb2,insts/CIRC/circ4.txt,4,2,True,data/circ4_sl2_cvrp.pkl.bz2,10000,True,True,0.001,6,24,0.4841847
d71d9ee1e12de7f036def1b6287d3bc8_828fe1bc-2478-4f95-8a04-d90f132d68db,insts/CIRC/circ4.txt,4,2,True,data/circ4_sl2_cvrp.pkl.bz2,10000,True,True,0.001,12,24,0.5102939000000001
d71d9ee1e12de7f036def1b6287d3bc8_73f6a657-3700-4ca7-ae35-9a9e4b654112,insts/CIRC/circ4.txt,4,2,True,data/circ4_sl2_cvrph.pkl.bz2,1000,True,True,0.0,-1,24,0.5943223
d71d9ee1e12de7f036def1b6287d3bc8_a0b6b4ff-bb12-4f6f-8e50-bd59e893bc06,insts/CIRC/circ4.txt,4,2,True,data/circ4_sl2_cvrph.pkl.bz2,1000,True,True,0.0,6,24,0.5425916000000001
d71d9ee1e12de7f036def1b6287d3bc8_6e4972c2-9e23-4d19-b8a9-7cc74c697ae9,insts/CIRC/circ4.txt,4,2,True,data/circ4_sl2_cvrph.pkl.bz2,1000,True,True,0.0,12,24,0.5537248
d71d9ee1e12de7f036def1b6287d3bc8_d392a735-cb47-4857-b923-29c0e243e3c5,insts/CIRC/circ4.txt,4,2,True,data/circ4_sl2_cvrph.pkl.bz2,1000,True,True,0.1,-1,24,0.5640124
d71d9ee1e12de7f036def1b6287d3bc8_9a943733-e547-46f6-9b1c-2ad5ea24b64f,insts/CIRC/circ4.txt,4,2,True,data/circ4_sl2_cvrph.pkl.bz2,1000,True,True,0.1,6,24,0.5226808000000001
d71d9ee1e12de7f036def1b6287d3bc8_c2d94255-92aa-4dc0-bdbb-3200bfe98d47,insts/CIRC/circ4.txt,4,2,True,data/circ4_sl2_cvrph.pkl.bz2,1000,True,True,0.1,12,24,0.5369885000000001
d71d9ee1e12de7f036def1b6287d3bc8_48f2cd68-e840-4a0d-b723-67b967ab74ee,insts/CIRC/circ4.txt,4,2,True,data/circ4_sl2_cvrph.pkl.bz2,1000,True,True,0.01,-1,24,0.5281684
d71d9ee1e12de7f036def1b6287d3bc8_af496f4d-3f58-4d72-bbe4-5022fa0ff303,insts/CIRC/circ4.txt,4,2,True,data/circ4_sl2_cvrph.pkl.bz2,1000,True,True,0.01,6,24,0.5184132
d71d9ee1e12de7f036def1b6287d3bc8_7edab5ae-e2c8-478a-866c-e0f6d1b4dab0,insts/CIRC/circ4.txt,4,2,True,data/circ4_sl2_cvrph.pkl.bz2,1000,True,True,0.01,12,24,0.5350616
d71d9ee1e12de7f036def1b6287d3bc8_42a72159-1436-4bc3-b241-ba40b3f0f7d2,insts/CIRC/circ4.txt,4,2,True,data/circ4_sl2_cvrph.pkl.bz2,1000,True,True,0.001,-1,24,0.5218752
d71d9ee1e12de7f036def1b6287d3bc8_f2f52ee6-5aa5-43e8-8a27-05472a374ea3,insts/CIRC/circ4.txt,4,2,True,data/circ4_sl2_cvrph.pkl.bz2,1000,True,True,0.001,6,24,0.5490546000000001
d71d9ee1e12de7f036def1b6287d3bc8_5c585706-b661-49c9-ab25-8da03e6d0b22,insts/CIRC/circ4.txt,4,2,True,data/circ4_sl2_cvrph.pkl.bz2,1000,True,True,0.001,12,24,0.5647924
d71d9ee1e12de7f036def1b6287d3bc8_b143f999-8752-4b11-830e-483a0ca2f931,insts/CIRC/circ4.txt,4,2,True,data/circ4_sl2_cvrph.pkl.bz2,10000,True,True,0.0,-1,24,0.5481228
d71d9ee1e12de7f036def1b6287d3bc8_91d605da-868f-413b-8d36-025909432229,insts/CIRC/circ4.txt,4,2,True,data/circ4_sl2_cvrph.pkl.bz2,10000,True,True,0.0,6,24,0.5742754
d71d9ee1e12de7f036def1b6287d3bc8_706cc6c8-50e2-413a-a40d-09376b0a8aaa,insts/CIRC/circ4.txt,4,2,True,data/circ4_sl2_cvrph.pkl.bz2,10000,True,True,0.0,12,24,0.5427866
d71d9ee1e12de7f036def1b6287d3bc8_af862417-2561-4834-b9e9-d85564fc5db1,insts/CIRC/circ4.txt,4,2,True,data/circ4_sl2_cvrph.pkl.bz2,10000,True,True,0.1,-1,24,0.5586979
d71d9ee1e12de7f036def1b6287d3bc8_ee4d6d12-f0eb-4510-a38f-6bee025cbdd0,insts/CIRC/circ4.txt,4,2,True,data/circ4_sl2_cvrph.pkl.bz2,10000,True,True,0.1,6,24,0.5231572999999999
d71d9ee1e12de7f036def1b6287d3bc8_ea02a6da-19d9-476a-8777-34c8ade5df4c,insts/CIRC/circ4.txt,4,2,True,data/circ4_sl2_cvrph.pkl.bz2,10000,True,True,0.1,12,24,0.5457072000000001
d71d9ee1e12de7f036def1b6287d3bc8_e1ba35b3-95dd-49cf-a6f0-1eee340a874e,insts/CIRC/circ4.txt,4,2,True,data/circ4_sl2_cvrph.pkl.bz2,10000,True,True,0.01,-1,24,0.5621166
d71d9ee1e12de7f036def1b6287d3bc8_2c9048c9-b70f-4042-af45-183821008351,insts/CIRC/circ4.txt,4,2,True,data/circ4_sl2_cvrph.pkl.bz2,10000,True,True,0.01,6,24,0.5221138999999999
d71d9ee1e12de7f036def1b6287d3bc8_76117bb0-efaa-4fd0-8c3c-e034a2f80ee9,insts/CIRC/circ4.txt,4,2,True,data/circ4_sl2_cvrph.pkl.bz2,10000,True,True,0.01,12,24,0.5460473
d71d9ee1e12de7f036def1b6287d3bc8_965f1cb8-ae7b-4a98-8aa2-bc862180d40a,insts/CIRC/circ4.txt,4,2,True,data/circ4_sl2_cvrph.pkl.bz2,10000,True,True,0.001,-1,24,0.5302781000000001
d71d9ee1e12de7f036def1b6287d3bc8_41923a3d-a9b4-4bfe-b734-2ba544047791,insts/CIRC/circ4.txt,4,2,True,data/circ4_sl2_cvrph.pkl.bz2,10000,True,True,0.001,6,24,0.5398201
d71d9ee1e12de7f036def1b6287d3bc8_9b222d40-d152-4087-bc03-c27198d202b2,insts/CIRC/circ4.txt,4,2,True,data/circ4_sl2_cvrph.pkl.bz2,10000,True,True,0.001,12,24,0.5836685
d71d9ee1e12de7f036def1b6287d3bc8_1f8577ca-761f-491f-b096-aa17f425522e,insts/CIRC/circ4.txt,4,3,True,data/circ4_sl3_cvrp.pkl.bz2,1000,True,True,0.0,-1,20,1.026392
d71d9ee1e12de7f036def1b6287d3bc8_f987739b-9743-44dd-ac70-b9fe5b6c7a41,insts/CIRC/circ4.txt,4,3,True,data/circ4_sl3_cvrp.pkl.bz2,1000,True,True,0.0,6,20,0.9712582999999999
d71d9ee1e12de7f036def1b6287d3bc8_24779c2e-ab46-4e4e-b07f-3c6ee22c538e,insts/CIRC/circ4.txt,4,3,True,data/circ4_sl3_cvrp.pkl.bz2,1000,True,True,0.0,12,20,0.9691927
d71d9ee1e12de7f036def1b6287d3bc8_1c2dfdae-2b0a-4053-a4a6-480faf4cbd33,insts/CIRC/circ4.txt,4,3,True,data/circ4_sl3_cvrp.pkl.bz2,1000,True,True,0.1,-1,20,1.0242509
d71d9ee1e12de7f036def1b6287d3bc8_c8fb06af-c54d-40e0-ad48-63d1ccb15e07,insts/CIRC/circ4.txt,4,3,True,data/circ4_sl3_cvrp.pkl.bz2,1000,True,True,0.1,6,20,0.9105568
d71d9ee1e12de7f036def1b6287d3bc8_90d97032-9c37-4065-adc5-451b69eb9d4d,insts/CIRC/circ4.txt,4,3,True,data/circ4_sl3_cvrp.pkl.bz2,1000,True,True,0.1,12,20,0.9847549
d71d9ee1e12de7f036def1b6287d3bc8_9359e23b-3639-40e8-8524-373addcc73a2,insts/CIRC/circ4.txt,4,3,True,data/circ4_sl3_cvrp.pkl.bz2,1000,True,True,0.01,-1,20,0.992155
d71d9ee1e12de7f036def1b6287d3bc8_2cf6ba37-d342-43bb-9e1b-b1900af72645,insts/CIRC/circ4.txt,4,3,True,data/circ4_sl3_cvrp.pkl.bz2,1000,True,True,0.01,6,20,0.9483241000000001
d71d9ee1e12de7f036def1b6287d3bc8_fb1f89b8-90d9-4222-a00f-06654c94bb0b,insts/CIRC/circ4.txt,4,3,True,data/circ4_sl3_cvrp.pkl.bz2,1000,True,True,0.01,12,20,1.0298521
d71d9ee1e12de7f036def1b6287d3bc8_1eb78ff3-b8b7-4886-8392-2dafd6791de8,insts/CIRC/circ4.txt,4,3,True,data/circ4_sl3_cvrp.pkl.bz2,1000,True,True,0.001,-1,20,1.0252678
d71d9ee1e12de7f036def1b6287d3bc8_c784b88a-6f8a-4bf7-b1db-ff6788a456ae,insts/CIRC/circ4.txt,4,3,True,data/circ4_sl3_cvrp.pkl.bz2,1000,True,True,0.001,6,20,0.9294727
d71d9ee1e12de7f036def1b6287d3bc8_6effc17a-276c-43b8-b3ea-7e4b3b4cdaae,insts/CIRC/circ4.txt,4,3,True,data/circ4_sl3_cvrp.pkl.bz2,1000,True,True,0.001,12,20,0.9785115999999999
d71d9ee1e12de7f036def1b6287d3bc8_41cf9a40-6a6e-420a-a44a-eed17d4aac30,insts/CIRC/circ4.txt,4,3,True,data/circ4_sl3_cvrp.pkl.bz2,10000,True,True,0.0,-1,20,0.9368057999999999
d71d9ee1e12de7f036def1b6287d3bc8_c288c8d8-7c99-4709-aa55-18255d9ce358,insts/CIRC/circ4.txt,4,3,True,data/circ4_sl3_cvrp.pkl.bz2,10000,True,True,0.0,6,20,0.9147098
d71d9ee1e12de7f036def1b6287d3bc8_88472157-0986-4664-9211-677c439f1ef6,insts/CIRC/circ4.txt,4,3,True,data/circ4_sl3_cvrp.pkl.bz2,10000,True,True,0.0,12,20,0.9802065
d71d9ee1e12de7f036def1b6287d3bc8_e74d1e47-36e0-4138-9e73-765f65b4e070,insts/CIRC/circ4.txt,4,3,True,data/circ4_sl3_cvrp.pkl.bz2,10000,True,True,0.1,-1,20,1.0303003000000002
d71d9ee1e12de7f036def1b6287d3bc8_94e84394-b54f-49fa-8cc8-030028ca488b,insts/CIRC/circ4.txt,4,3,True,data/circ4_sl3_cvrp.pkl.bz2,10000,True,True,0.1,6,20,0.9515474999999999
d71d9ee1e12de7f036def1b6287d3bc8_1455579e-90ad-40a6-8bd5-44dc880961a2,insts/CIRC/circ4.txt,4,3,True,data/circ4_sl3_cvrp.pkl.bz2,10000,True,True,0.1,12,20,0.9968139
d71d9ee1e12de7f036def1b6287d3bc8_24a15fb1-d1b1-463a-b135-a4baaa8c4ad7,insts/CIRC/circ4.txt,4,3,True,data/circ4_sl3_cvrp.pkl.bz2,10000,True,True,0.01,-1,20,0.9733871999999999
d71d9ee1e12de7f036def1b6287d3bc8_3ba60cd9-e637-43bd-9a9d-92001e0b9205,insts/CIRC/circ4.txt,4,3,True,data/circ4_sl3_cvrp.pkl.bz2,10000,True,True,0.01,6,20,0.9149695
d71d9ee1e12de7f036def1b6287d3bc8_125b963c-2bb9-4e58-be51-8cfacd5f321d,insts/CIRC/circ4.txt,4,3,True,data/circ4_sl3_cvrp.pkl.bz2,10000,True,True,0.01,12,20,0.9706328
d71d9ee1e12de7f036def1b6287d3bc8_5e5a88c7-ae37-4dfe-9626-0e711f3a552d,insts/CIRC/circ4.txt,4,3,True,data/circ4_sl3_cvrp.pkl.bz2,10000,True,True,0.001,-1,20,1.0189449
d71d9ee1e12de7f036def1b6287d3bc8_ec783ca0-84dc-4874-ba84-d38c44fe47fa,insts/CIRC/circ4.txt,4,3,True,data/circ4_sl3_cvrp.pkl.bz2,10000,True,True,0.001,6,20,0.9802993999999999
d71d9ee1e12de7f036def1b6287d3bc8_3c298cd5-bd4e-4cef-a3c1-7e67d7ecfbd8,insts/CIRC/circ4.txt,4,3,True,data/circ4_sl3_cvrp.pkl.bz2,10000,True,True,0.001,12,20,1.0681797
d71d9ee1e12de7f036def1b6287d3bc8_ab89edd2-7bd0-4e8c-8d03-1d89cc50b478,insts/CIRC/circ4.txt,4,3,True,data/circ4_sl3_cvrph.pkl.bz2,1000,True,True,0.0,-1,20,1.081496
d71d9ee1e12de7f036def1b6287d3bc8_42c0e44d-55fa-47b2-a891-5f86e2b944c6,insts/CIRC/circ4.txt,4,3,True,data/circ4_sl3_cvrph.pkl.bz2,1000,True,True,0.0,6,20,1.0284088
d71d9ee1e12de7f036def1b6287d3bc8_1c9cffde-f6cd-4fd3-87b6-30de25ff85c2,insts/CIRC/circ4.txt,4,3,True,data/circ4_sl3_cvrph.pkl.bz2,1000,True,True,0.0,12,20,1.034807
d71d9ee1e12de7f036def1b6287d3bc8_6769447b-aed9-4aea-a2d9-16feb90ad117,insts/CIRC/circ4.txt,4,3,True,data/circ4_sl3_cvrph.pkl.bz2,1000,True,True,0.1,-1,20,1.0950996
d71d9ee1e12de7f036def1b6287d3bc8_031db165-cc77-404c-accd-df9579af01bc,insts/CIRC/circ4.txt,4,3,True,data/circ4_sl3_cvrph.pkl.bz2,1000,True,True,0.1,6,20,1.0919697
d71d9ee1e12de7f036def1b6287d3bc8_2bea1220-0d78-41df-af20-110b24129a19,insts/CIRC/circ4.txt,4,3,True,data/circ4_sl3_cvrph.pkl.bz2,1000,True,True,0.1,12,20,1.1694
d71d9ee1e12de7f036def1b6287d3bc8_a16c2442-47b3-4b4f-9843-88fa84d89988,insts/CIRC/circ4.txt,4,3,True,data/circ4_sl3_cvrph.pkl.bz2,1000,True,True,0.01,-1,20,1.1493132000000001
d71d9ee1e12de7f036def1b6287d3bc8_8af9cbcd-4cc3-4a10-ae47-f3b87163f9b4,insts/CIRC/circ4.txt,4,3,True,data/circ4_sl3_cvrph.pkl.bz2,1000,True,True,0.01,6,20,1.0820412
d71d9ee1e12de7f036def1b6287d3bc8_134911da-e143-4df4-8ddc-62ff9cc8fb88,insts/CIRC/circ4.txt,4,3,True,data/circ4_sl3_cvrph.pkl.bz2,1000,True,True,0.01,12,20,1.083893
d71d9ee1e12de7f036def1b6287d3bc8_42d743b9-77d7-4a67-9e34-164aa6100a4b,insts/CIRC/circ4.txt,4,3,True,data/circ4_sl3_cvrph.pkl.bz2,1000,True,True,0.001,-1,20,1.0925287000000001
d71d9ee1e12de7f036def1b6287d3bc8_a453b243-c555-4089-ad31-e968990deb33,insts/CIRC/circ4.txt,4,3,True,data/circ4_sl3_cvrph.pkl.bz2,1000,True,True,0.001,6,20,1.0825835
d71d9ee1e12de7f036def1b6287d3bc8_a4509eac-d379-499e-bce3-f8c84685e300,insts/CIRC/circ4.txt,4,3,True,data/circ4_sl3_cvrph.pkl.bz2,1000,True,True,0.001,12,20,1.3505913
d71d9ee1e12de7f036def1b6287d3bc8_15678e3c-6cf1-44c5-929f-9eefbba83082,insts/CIRC/circ4.txt,4,3,True,data/circ4_sl3_cvrph.pkl.bz2,10000,True,True,0.0,-1,20,1.2940749
d71d9ee1e12de7f036def1b6287d3bc8_8c386aaa-36c2-4be5-a120-06d2733672a7,insts/CIRC/circ4.txt,4,3,True,data/circ4_sl3_cvrph.pkl.bz2,10000,True,True,0.0,6,20,1.0814352999999999
d71d9ee1e12de7f036def1b6287d3bc8_259545bd-4daf-4ca8-8a99-ebe9ed1d6022,insts/CIRC/circ4.txt,4,3,True,data/circ4_sl3_cvrph.pkl.bz2,10000,True,True,0.0,12,20,1.0296172
d71d9ee1e12de7f036def1b6287d3bc8_61ad6c6b-ddd7-4bae-bdda-a6a7ad11cff8,insts/CIRC/circ4.txt,4,3,True,data/circ4_sl3_cvrph.pkl.bz2,10000,True,True,0.1,-1,20,1.0958862999999999
d71d9ee1e12de7f036def1b6287d3bc8_bfc1eb99-e8bd-4f19-b5fe-ac56264591c4,insts/CIRC/circ4.txt,4,3,True,data/circ4_sl3_cvrph.pkl.bz2,10000,True,True,0.1,6,20,1.042481
d71d9ee1e12de7f036def1b6287d3bc8_659d29af-a470-418d-bc3b-ecac1caba85f,insts/CIRC/circ4.txt,4,3,True,data/circ4_sl3_cvrph.pkl.bz2,10000,True,True,0.1,12,20,1.1182121
d71d9ee1e12de7f036def1b6287d3bc8_e4238a49-ca61-4446-b3ef-08c3873cce4a,insts/CIRC/circ4.txt,4,3,True,data/circ4_sl3_cvrph.pkl.bz2,10000,True,True,0.01,-1,20,1.1680921
d71d9ee1e12de7f036def1b6287d3bc8_18ef977c-3057-47fe-b2bc-bf44f36706c7,insts/CIRC/circ4.txt,4,3,True,data/circ4_sl3_cvrph.pkl.bz2,10000,True,True,0.01,6,20,1.093528
d71d9ee1e12de7f036def1b6287d3bc8_17da831b-ca5e-49f2-90c6-0bb49861b04e,insts/CIRC/circ4.txt,4,3,True,data/circ4_sl3_cvrph.pkl.bz2,10000,True,True,0.01,12,20,1.1650191
d71d9ee1e12de7f036def1b6287d3bc8_28cb921f-2e23-4db7-ac2e-2c075b795d29,insts/CIRC/circ4.txt,4,3,True,data/circ4_sl3_cvrph.pkl.bz2,10000,True,True,0.001,-1,20,1.1002937
d71d9ee1e12de7f036def1b6287d3bc8_40cff38b-fbea-4964-bd34-2a64fa8ad180,insts/CIRC/circ4.txt,4,3,True,data/circ4_sl3_cvrph.pkl.bz2,10000,True,True,0.001,6,20,1.0825145999999999
d71d9ee1e12de7f036def1b6287d3bc8_d1615ca0-bbfc-4202-8903-37d8422fd573,insts/CIRC/circ4.txt,4,3,True,data/circ4_sl3_cvrph.pkl.bz2,10000,True,True,0.001,12,20,1.0905000999999999
af35132bf33ba6ca43836bbf37d95e1b_4cca1e22-7478-4a43-8f52-1a13d3c8c0d5,insts/CIRC/circ6.txt,6,1,True,data/circ6_sl1_cvrp.pkl.bz2,1000,True,True,0.0,-1,9223372036854775807,1.3124651999999999
af35132bf33ba6ca43836bbf37d95e1b_e4341271-062d-412d-8d91-81bcdb91cc70,insts/CIRC/circ6.txt,6,1,True,data/circ6_sl1_cvrp.pkl.bz2,1000,True,True,0.0,15,9223372036854775807,1.3008826999999998
af35132bf33ba6ca43836bbf37d95e1b_b9db048f-6e65-44a5-a99b-b679173c5868,insts/CIRC/circ6.txt,6,1,True,data/circ6_sl1_cvrp.pkl.bz2,1000,True,True,0.0,30,9223372036854775807,1.3226429
af35132bf33ba6ca43836bbf37d95e1b_e4a5aa88-e674-4ba8-a7e9-ff18b6806a00,insts/CIRC/circ6.txt,6,1,True,data/circ6_sl1_cvrp.pkl.bz2,1000,True,True,0.1,-1,9223372036854775807,1.2115022
