651652b0b61e4f9bc6a769139a859c50_a3206a67-a180-4e39-adc7-b54a10736927,0,insts/NL/nl16.txt,16,2,True,data/nl16_sl2_cvrp.pkl.bz2,100,True,True,0.01,120,9223372036854775807,55.702449800000004
651652b0b61e4f9bc6a769139a859c50_7ef81045-d8a5-49ea-921f-52d2b9054e3a,0,insts/NL/nl16.txt,16,2,True,data/nl16_sl2_cvrp.pkl.bz2,100,True,True,0.01,240,9223372036854775807,53.4891269
651652b0b61e4f9bc6a769139a859c50_74143d95-90ef-4e63-981a-fd44d8c5a178,0,insts/NL/nl16.txt,16,2,True,data/nl16_sl2_cvrp.pkl.bz2,100,True,True,0.001,-1,9223372036854775807,54.048676799999996
651652b0b61e4f9bc6a769139a859c50_a03b6d0f-a1e4-499a-b722-8c9dedbe72be,0,insts/NL/nl16.txt,16,2,True,data/nl16_sl2_cvrp.pkl.bz2,100,True,True,0.001,120,9223372036854775807,56.388495
651652b0b61e4f9bc6a769139a859c50_0fb78caa-51b5-481d-9c64-cbba47798212,0,insts/NL/nl16.txt,16,2,True,data/nl16_sl2_cvrp.pkl.bz2,100,True,True,0.001,240,9223372036854775807,55.756872400000006
651652b0b61e4f9bc6a769139a859c50_7f65bd95-c8ee-41bb-ac61-922823611dfc,0,insts/NL/nl16.txt,16,2,True,data/nl16_sl2_cvrp.pkl.bz2,100,True,True,0.0001,-1,9223372036854775807,53.20640229999999
651652b0b61e4f9bc6a769139a859c50_c34afaa6-9d42-4ab8-a6c3-9a8642434d29,0,insts/NL/nl16.txt,16,2,True,data/nl16_sl2_cvrp.pkl.bz2,100,True,True,0.0001,120,9223372036854775807,54.699103300000004
651652b0b61e4f9bc6a769139a859c50_d273f233-00c7-49c5-9508-1e11df2ef9f5,0,insts/NL/nl16.txt,16,2,True,data/nl16_sl2_cvrp.pkl.bz2,100,True,True,0.0001,240,9223372036854775807,52.2584649
50fa3b03198a8431131fa339dacc1a7f_b020bc24-9867-4390-9d6a-370d9c1f1e8c,0,insts/NL/nl12.txt,12,2,True,data/nl12_sl2_cvrp.pkl.bz2,20000,True,True,0.0001,132,148797,4227.8392329
50fa3b03198a8431131fa339dacc1a7f_1d1dfcb8-808b-44e3-a845-8be6a2df16c8,0,insts/NL/nl12.txt,12,3,True,data/nl12_sl3_cvrp.pkl.bz2,1,True,True,0.0,-1,9223372036854775807,0.3001518
50fa3b03198a8431131fa339dacc1a7f_967772e0-c94c-44d4-b580-bbc6222984ad,0,insts/NL/nl12.txt,12,3,True,data/nl12_sl3_cvrp.pkl.bz2,1,True,True,0.0,66,9223372036854775807,0.2962669
50fa3b03198a8431131fa339dacc1a7f_1d27118d-d8e2-411f-b62e-76e2132f1cdc,0,insts/NL/nl12.txt,12,3,True,data/nl12_sl3_cvrp.pkl.bz2,1,True,True,0.0,132,9223372036854775807,0.32241129999999996
50fa3b03198a8431131fa339dacc1a7f_b9e237ed-c2ee-42ce-9fe5-e31e806b78b1,0,insts/NL/nl12.txt,12,3,True,data/nl12_sl3_cvrp.pkl.bz2,1,True,True,0.1,-1,9223372036854775807,0.34154919999999994
50fa3b03198a8431131fa339dacc1a7f_314521dc-95a4-4421-b48d-ae7d84396a10,0,insts/NL/nl12.txt,12,3,True,data/nl12_sl3_cvrp.pkl.bz2,1,True,True,0.1,66,9223372036854775807,0.33158639999999995
50fa3b03198a8431131fa339dacc1a7f_d26baa54-0a11-4b97-b7bd-52c0d41c1e05,0,insts/NL/nl12.txt,12,3,True,data/nl12_sl3_cvrp.pkl.bz2,1,True,True,0.1,132,9223372036854775807,0.3289253
50fa3b03198a8431131fa339dacc1a7f_db86713a-1089-43bb-bf52-bc39b2f90912,0,insts/NL/nl12.txt,12,3,True,data/nl12_sl3_cvrp.pkl.bz2,1,True,True,0.01,-1,9223372036854775807,0.32608980000000004
50fa3b03198a8431131fa339dacc1a7f_fd9bbbb5-0073-4f0f-b629-4b961bb2f3f9,0,insts/NL/nl12.txt,12,3,True,data/nl12_sl3_cvrp.pkl.bz2,1,True,True,0.01,66,9223372036854775807,0.23150600000000002
50fa3b03198a8431131fa339dacc1a7f_d1cd0cb9-182d-4fbc-b478-c9189a6593f4,0,insts/NL/nl12.txt,12,3,True,data/nl12_sl3_cvrp.pkl.bz2,1,True,True,0.01,132,9223372036854775807,0.29914529999999995
50fa3b03198a8431131fa339dacc1a7f_a13bf8db-ebb6-4e38-9b1c-5fe38af9d3f1,0,insts/NL/nl12.txt,12,3,True,data/nl12_sl3_cvrp.pkl.bz2,1,True,True,0.001,-1,9223372036854775807,0.2963783
50fa3b03198a8431131fa339dacc1a7f_0146cad0-2138-44e8-9b52-f5af0027c06f,0,insts/NL/nl12.txt,12,3,True,data/nl12_sl3_cvrp.pkl.bz2,1,True,True,0.001,66,9223372036854775807,0.28895730000000003
50fa3b03198a8431131fa339dacc1a7f_6c54cd77-b3d9-4620-8b74-3b1ae78e0a43,0,insts/NL/nl12.txt,12,3,True,data/nl12_sl3_cvrp.pkl.bz2,1,True,True,0.001,132,9223372036854775807,0.25767280000000004
50fa3b03198a8431131fa339dacc1a7f_c1d713a6-5ac8-4c29-a443-7ac4842fd170,0,insts/NL/nl12.txt,12,3,True,data/nl12_sl3_cvrp.pkl.bz2,1,True,True,0.0001,-1,9223372036854775807,0.2781898
50fa3b03198a8431131fa339dacc1a7f_1a850b42-6a19-46cf-b51d-d293e96ffd91,0,insts/NL/nl12.txt,12,3,True,data/nl12_sl3_cvrp.pkl.bz2,1,True,True,0.0001,66,9223372036854775807,0.28541300000000003
50fa3b03198a8431131fa339dacc1a7f_7a481458-a91e-415e-ae84-cde648e04480,0,insts/NL/nl12.txt,12,3,True,data/nl12_sl3_cvrp.pkl.bz2,1,True,True,0.0001,132,9223372036854775807,0.2954552
50fa3b03198a8431131fa339dacc1a7f_7022c575-61f4-4c45-9aa3-c3b866918860,0,insts/NL/nl12.txt,12,3,True,data/nl12_sl3_cvrp.pkl.bz2,10,True,True,0.0,-1,9223372036854775807,2.5014909
50fa3b03198a8431131fa339dacc1a7f_b20ed1e3-ed75-41a6-abe7-8682d181e1b3,0,insts/NL/nl12.txt,12,3,True,data/nl12_sl3_cvrp.pkl.bz2,10,True,True,0.0,66,140968,2.3387636
50fa3b03198a8431131fa339dacc1a7f_9a46b45e-137d-4738-a71b-585859bc7b4f,0,insts/NL/nl12.txt,12,3,True,data/nl12_sl3_cvrp.pkl.bz2,10,True,True,0.0,132,142088,2.2481813
50fa3b03198a8431131fa339dacc1a7f_aa9fc854-c716-4135-bd13-a0255177835a,0,insts/NL/nl12.txt,12,3,True,data/nl12_sl3_cvrp.pkl.bz2,10,True,True,0.1,-1,140600,2.5178013999999997
50fa3b03198a8431131fa339dacc1a7f_a224f016-d8b8-4221-b906-55e549957102,0,insts/NL/nl12.txt,12,3,True,data/nl12_sl3_cvrp.pkl.bz2,10,True,True,0.1,66,140108,2.3575720000000002
50fa3b03198a8431131fa339dacc1a7f_8798d4c9-b751-49bc-aae4-c8d208b5b530,0,insts/NL/nl12.txt,12,3,True,data/nl12_sl3_cvrp.pkl.bz2,10,True,True,0.1,132,9223372036854775807,2.2795501000000002
50fa3b03198a8431131fa339dacc1a7f_46a9d080-4fa2-454c-b709-349bd46dec43,0,insts/NL/nl12.txt,12,3,True,data/nl12_sl3_cvrp.pkl.bz2,10,True,True,0.01,-1,132551,2.4523919999999997
50fa3b03198a8431131fa339dacc1a7f_fa645523-4165-4091-a2bb-30b836ff8fb4,0,insts/NL/nl12.txt,12,3,True,data/nl12_sl3_cvrp.pkl.bz2,10,True,True,0.01,66,133977,2.4423125
50fa3b03198a8431131fa339dacc1a7f_d3a52907-081d-492c-bf9d-a4ea0d7b4e2d,0,insts/NL/nl12.txt,12,3,True,data/nl12_sl3_cvrp.pkl.bz2,10,True,True,0.01,132,135671,2.310401
50fa3b03198a8431131fa339dacc1a7f_89204c1c-cb6b-4954-a277-6ac8423c0626,0,insts/NL/nl12.txt,12,3,True,data/nl12_sl3_cvrp.pkl.bz2,10,True,True,0.001,-1,132335,2.523143
50fa3b03198a8431131fa339dacc1a7f_a048d50a-22b1-4d6f-ada6-63de9ff6a64e,0,insts/NL/nl12.txt,12,3,True,data/nl12_sl3_cvrp.pkl.bz2,10,True,True,0.001,66,133335,2.5936297
50fa3b03198a8431131fa339dacc1a7f_03e4d3a3-8d88-4073-8bfe-24b4eeb63479,0,insts/NL/nl12.txt,12,3,True,data/nl12_sl3_cvrp.pkl.bz2,10,True,True,0.001,132,9223372036854775807,2.5271924
50fa3b03198a8431131fa339dacc1a7f_7e2df0a3-d659-4bb1-8aa4-be8ca1d9ef13,0,insts/NL/nl12.txt,12,3,True,data/nl12_sl3_cvrp.pkl.bz2,10,True,True,0.0001,-1,9223372036854775807,2.5345241
50fa3b03198a8431131fa339dacc1a7f_d60d4250-b388-41fc-8e71-ac0e139ffcdc,0,insts/NL/nl12.txt,12,3,True,data/nl12_sl3_cvrp.pkl.bz2,10,True,True,0.0001,66,137526,2.460149
50fa3b03198a8431131fa339dacc1a7f_4045fa3e-1dbc-4536-9faf-f2e40eb4b169,0,insts/NL/nl12.txt,12,3,True,data/nl12_sl3_cvrp.pkl.bz2,10,True,True,0.0001,132,9223372036854775807,2.0463177
50fa3b03198a8431131fa339dacc1a7f_5c129527-5317-4164-a36b-6327a5db3f59,0,insts/NL/nl12.txt,12,3,True,data/nl12_sl3_cvrp.pkl.bz2,100,True,True,0.0,-1,134597,24.5624612
50fa3b03198a8431131fa339dacc1a7f_37b6c84c-0103-40cc-8a91-aaf570230bc0,0,insts/NL/nl12.txt,12,3,True,data/nl12_sl3_cvrp.pkl.bz2,100,True,True,0.0,66,134144,25.3397674
50fa3b03198a8431131fa339dacc1a7f_84aa977a-418c-4211-80f4-9e888cdb61b6,0,insts/NL/nl12.txt,12,3,True,data/nl12_sl3_cvrp.pkl.bz2,100,True,True,0.0,132,130721,22.865725599999998
50fa3b03198a8431131fa339dacc1a7f_310d86eb-b61c-40ab-9410-6c4ff3bdab56,0,insts/NL/nl12.txt,12,3,True,data/nl12_sl3_cvrp.pkl.bz2,100,True,True,0.1,-1,129167,22.5784671
50fa3b03198a8431131fa339dacc1a7f_f1babcb2-b2c3-49e9-80e9-f874256cfaf2,0,insts/NL/nl12.txt,12,3,True,data/nl12_sl3_cvrp.pkl.bz2,100,True,True,0.1,66,134315,24.5749408
50fa3b03198a8431131fa339dacc1a7f_ac094f6f-40d7-42a3-a17e-fb52dfcce1ea,0,insts/NL/nl12.txt,12,3,True,data/nl12_sl3_cvrp.pkl.bz2,100,True,True,0.1,132,129184,24.9699713
50fa3b03198a8431131fa339dacc1a7f_1e16240f-bf0d-45e8-8fd5-4c3b604b9f8d,0,insts/NL/nl12.txt,12,3,True,data/nl12_sl3_cvrp.pkl.bz2,100,True,True,0.01,-1,130292,22.9995243
50fa3b03198a8431131fa339dacc1a7f_24cd7069-8734-4d95-ae8f-cbadb7a0551e,0,insts/NL/nl12.txt,12,3,True,data/nl12_sl3_cvrp.pkl.bz2,100,True,True,0.01,66,136156,22.321981
50fa3b03198a8431131fa339dacc1a7f_a3c722fc-f199-4faa-9865-aa3d1bf9cc12,0,insts/NL/nl12.txt,12,3,True,data/nl12_sl3_cvrp.pkl.bz2,100,True,True,0.01,132,131142,24.686981
651652b0b61e4f9bc6a769139a859c50_1de11428-451e-4e04-ab6a-93f4d21dbaca,0,insts/NL/nl16.txt,16,2,True,data/nl16_sl2_cvrp.pkl.bz2,1000,True,True,0.0,-1,9223372036854775807,630.4026578
50fa3b03198a8431131fa339dacc1a7f_6614f03a-2e06-4b02-ae83-752e21bfb6f3,0,insts/NL/nl12.txt,12,3,True,data/nl12_sl3_cvrp.pkl.bz2,100,True,True,0.001,-1,133765,24.2320445
50fa3b03198a8431131fa339dacc1a7f_0013a3d4-e84c-45a4-9171-8feb0ae9e205,0,insts/NL/nl12.txt,12,3,True,data/nl12_sl3_cvrp.pkl.bz2,100,True,True,0.001,66,131659,23.9122451
50fa3b03198a8431131fa339dacc1a7f_5b77e33c-2394-487d-94f3-1e130b131060,0,insts/NL/nl12.txt,12,3,True,data/nl12_sl3_cvrp.pkl.bz2,100,True,True,0.001,132,129829,25.551188999999997
50fa3b03198a8431131fa339dacc1a7f_40ab306e-6902-4cbf-ae75-00da9148dffa,0,insts/NL/nl12.txt,12,3,True,data/nl12_sl3_cvrp.pkl.bz2,100,True,True,0.0001,-1,132745,24.001459099999998
50fa3b03198a8431131fa339dacc1a7f_ced90d5c-47b7-48f9-8ae8-5a5f82a28c10,0,insts/NL/nl12.txt,12,3,True,data/nl12_sl3_cvrp.pkl.bz2,100,True,True,0.0001,66,134208,23.734399099999997
50fa3b03198a8431131fa339dacc1a7f_913b785c-ff98-4110-9c3e-89e454344cd3,0,insts/NL/nl12.txt,12,3,True,data/nl12_sl3_cvrp.pkl.bz2,100,True,True,0.0001,132,130572,24.8579463
50fa3b03198a8431131fa339dacc1a7f_50447b19-296e-4c0c-8b06-ac2d29831ec3,0,insts/NL/nl12.txt,12,3,True,data/nl12_sl3_cvrp.pkl.bz2,1000,True,True,0.0,-1,128271,252.6757982
50fa3b03198a8431131fa339dacc1a7f_7bb72b29-f41d-4cfc-af91-7b356b3c1543,0,insts/NL/nl12.txt,12,3,True,data/nl12_sl3_cvrp.pkl.bz2,1000,True,True,0.0,66,131414,235.7531933
651652b0b61e4f9bc6a769139a859c50_92e1c217-9f57-497f-a04e-b0216c11863a,0,insts/NL/nl16.txt,16,2,True,data/nl16_sl2_cvrp.pkl.bz2,1000,True,True,0.0,120,9223372036854775807,623.5193951
50fa3b03198a8431131fa339dacc1a7f_466054dc-dc1c-4815-939f-2e1ea928aa73,0,insts/NL/nl12.txt,12,3,True,data/nl12_sl3_cvrp.pkl.bz2,1000,True,True,0.0,132,126071,251.4502664
651652b0b61e4f9bc6a769139a859c50_c60728c4-445a-4b00-9e15-009810cb9e1a,0,insts/NL/nl16.txt,16,1,True,data/nl16_sl1_cvrp.pkl.bz2,15000,True,True,0.001,240,9223372036854775807,3059.6369147
50fa3b03198a8431131fa339dacc1a7f_b3022728-f00f-4086-bd6f-c52fe051b309,0,insts/NL/nl12.txt,12,3,True,data/nl12_sl3_cvrp.pkl.bz2,1000,True,True,0.1,-1,131047,254.0715105
651652b0b61e4f9bc6a769139a859c50_b64ae4df-74a7-48bc-a7bc-fd55ff4f46de,0,insts/NL/nl16.txt,16,2,True,data/nl16_sl2_cvrp.pkl.bz2,1000,True,True,0.0,240,9223372036854775807,648.3947406999999
50fa3b03198a8431131fa339dacc1a7f_a4a29430-2aad-4e97-a3ec-9a764aee0bf1,0,insts/NL/nl12.txt,12,3,True,data/nl12_sl3_cvrp.pkl.bz2,1000,True,True,0.1,66,130200,252.085141
50fa3b03198a8431131fa339dacc1a7f_e2880d8e-487d-4887-99e5-a6e60fa62742,0,insts/NL/nl12.txt,12,3,True,data/nl12_sl3_cvrp.pkl.bz2,1000,True,True,0.1,132,9223372036854775807,244.7106792
50fa3b03198a8431131fa339dacc1a7f_ec0f51fb-f403-45c5-b0fc-cce0da3d0592,0,insts/NL/nl12.txt,12,3,True,data/nl12_sl3_cvrp.pkl.bz2,1000,True,True,0.01,-1,131215,251.4631105
651652b0b61e4f9bc6a769139a859c50_765ac35b-8dea-420a-b050-115b5bd0332b,0,insts/NL/nl16.txt,16,2,True,data/nl16_sl2_cvrp.pkl.bz2,1000,True,True,0.1,-1,9223372036854775807,646.1614936000001
50fa3b03198a8431131fa339dacc1a7f_ed244fae-639d-4ca2-a4ad-ea7cadac57cf,0,insts/NL/nl12.txt,12,3,True,data/nl12_sl3_cvrp.pkl.bz2,1000,True,True,0.01,66,127498,247.2942564
50fa3b03198a8431131fa339dacc1a7f_fd3158a1-857a-4e8c-9d30-64c76fd32acc,0,insts/NL/nl12.txt,12,3,True,data/nl12_sl3_cvrp.pkl.bz2,1000,True,True,0.01,132,129376,251.404301
651652b0b61e4f9bc6a769139a859c50_adb3252d-22b4-4ee3-a9b6-67dc50c94901,0,insts/NL/nl16.txt,16,2,True,data/nl16_sl2_cvrp.pkl.bz2,1000,True,True,0.1,120,381731,655.1058295
50fa3b03198a8431131fa339dacc1a7f_11caf4a3-9741-4eaf-acdd-8bc204a63601,0,insts/NL/nl12.txt,12,3,True,data/nl12_sl3_cvrp.pkl.bz2,1000,True,True,0.001,-1,129878,256.597993
f29652494deaeafa6fe68d1feb83543b_89aeab28-441d-4030-8e10-905d7af41e63,0,insts/NL/nl14.txt,14,3,True,data/nl14_sl3_cvrp.pkl.bz2,15000,True,True,0.0,-1,214207,6419.211427
50fa3b03198a8431131fa339dacc1a7f_7dc05678-1061-43f6-8a05-3e586a2be324,0,insts/NL/nl12.txt,12,3,True,data/nl12_sl3_cvrp.pkl.bz2,1000,True,True,0.001,66,129700,245.0225855
50fa3b03198a8431131fa339dacc1a7f_8c6d7ca5-fa41-431d-b4cc-aff82851a8b5,0,insts/NL/nl12.txt,12,3,True,data/nl12_sl3_cvrp.pkl.bz2,1000,True,True,0.001,132,131320,254.58177560000001
651652b0b61e4f9bc6a769139a859c50_c7be157b-d797-4bf8-bb44-79de45cbcf6f,0,insts/NL/nl16.txt,16,3,True,data/nl16_sl3_cvrp.pkl.bz2,1,True,True,0.001,-1,9223372036854775807,2.6722795
651652b0b61e4f9bc6a769139a859c50_19323523-913d-4912-8479-8d8b8ec9865a,0,insts/NL/nl16.txt,16,3,True,data/nl16_sl3_cvrp.pkl.bz2,1,True,True,0.001,120,9223372036854775807,2.5271895
651652b0b61e4f9bc6a769139a859c50_2bd69208-e068-4c34-a235-86e0ca6a6efb,0,insts/NL/nl16.txt,16,3,True,data/nl16_sl3_cvrp.pkl.bz2,1,True,True,0.001,240,9223372036854775807,2.7149704
651652b0b61e4f9bc6a769139a859c50_9d78fb5b-1ab8-4527-81a9-2dcafcde0da4,0,insts/NL/nl16.txt,16,3,True,data/nl16_sl3_cvrp.pkl.bz2,1,True,True,0.0001,-1,9223372036854775807,3.0420974999999997
651652b0b61e4f9bc6a769139a859c50_232ea427-ff65-4d92-a82f-3b7bb7340587,0,insts/NL/nl16.txt,16,3,True,data/nl16_sl3_cvrp.pkl.bz2,1,True,True,0.0001,120,9223372036854775807,2.5384073999999996
651652b0b61e4f9bc6a769139a859c50_509da8cc-8ad4-473b-a9ec-41c8dadc87ce,0,insts/NL/nl16.txt,16,3,True,data/nl16_sl3_cvrp.pkl.bz2,1,True,True,0.0001,240,9223372036854775807,2.7181217
651652b0b61e4f9bc6a769139a859c50_32c5ea18-b351-41b4-b392-cc6d8d18c969,0,insts/NL/nl16.txt,16,3,True,data/nl16_sl3_cvrp.pkl.bz2,10,True,True,0.0,-1,9223372036854775807,8.656876200000001
651652b0b61e4f9bc6a769139a859c50_e3735a49-bbce-4cfd-ba2c-6106a8a4813c,0,insts/NL/nl16.txt,16,3,True,data/nl16_sl3_cvrp.pkl.bz2,10,True,True,0.0,120,9223372036854775807,6.8032096
651652b0b61e4f9bc6a769139a859c50_6a5880be-034d-44ce-8273-c786cb5baad5,0,insts/NL/nl16.txt,16,3,True,data/nl16_sl3_cvrp.pkl.bz2,10,True,True,0.0,240,9223372036854775807,8.9090406
651652b0b61e4f9bc6a769139a859c50_aa078868-aa7c-471b-af9c-0b949f941d1d,0,insts/NL/nl16.txt,16,3,True,data/nl16_sl3_cvrp.pkl.bz2,10,True,True,0.1,-1,9223372036854775807,8.8036163
651652b0b61e4f9bc6a769139a859c50_e3edf276-abaa-4de3-8dbe-5aeb62dada3f,0,insts/NL/nl16.txt,16,3,True,data/nl16_sl3_cvrp.pkl.bz2,10,True,True,0.1,120,9223372036854775807,8.4119106
651652b0b61e4f9bc6a769139a859c50_f8004993-be6a-4632-9f30-10107add94ea,0,insts/NL/nl16.txt,16,3,True,data/nl16_sl3_cvrp.pkl.bz2,10,True,True,0.1,240,334435,8.669928200000001
651652b0b61e4f9bc6a769139a859c50_8f4b6d3b-4759-4bf1-817c-b6d204724cbb,0,insts/NL/nl16.txt,16,3,True,data/nl16_sl3_cvrp.pkl.bz2,10,True,True,0.01,-1,9223372036854775807,8.5497006
651652b0b61e4f9bc6a769139a859c50_68290ecc-47b4-4408-89d4-fda9abdfe567,0,insts/NL/nl16.txt,16,3,True,data/nl16_sl3_cvrp.pkl.bz2,10,True,True,0.01,120,9223372036854775807,8.511097999999999
651652b0b61e4f9bc6a769139a859c50_4dc39e5d-3b5e-4759-9e2c-5623bda069d6,0,insts/NL/nl16.txt,16,3,True,data/nl16_sl3_cvrp.pkl.bz2,10,True,True,0.01,240,9223372036854775807,6.556511599999999
651652b0b61e4f9bc6a769139a859c50_9e5007a3-e340-4ae9-bb6f-a4e52fc4ea9a,0,insts/NL/nl16.txt,16,3,True,data/nl16_sl3_cvrp.pkl.bz2,10,True,True,0.001,-1,9223372036854775807,4.6194691
651652b0b61e4f9bc6a769139a859c50_36aa986f-f537-4e6b-b694-c9be19292c40,0,insts/NL/nl16.txt,16,2,True,data/nl16_sl2_cvrp.pkl.bz2,1000,True,True,0.1,240,380797,653.4639979
651652b0b61e4f9bc6a769139a859c50_93a90d5f-5c30-4185-a519-ea6c9a430fac,0,insts/NL/nl16.txt,16,3,True,data/nl16_sl3_cvrp.pkl.bz2,10,True,True,0.001,120,342776,8.8894036
651652b0b61e4f9bc6a769139a859c50_9031f2d3-ddfb-4fd3-92ac-8deacb5a335f,0,insts/NL/nl16.txt,16,3,True,data/nl16_sl3_cvrp.pkl.bz2,10,True,True,0.001,240,9223372036854775807,8.573635999999999
651652b0b61e4f9bc6a769139a859c50_70c332c3-1fc7-4bb9-af09-d50b78801a9e,0,insts/NL/nl16.txt,16,3,True,data/nl16_sl3_cvrp.pkl.bz2,10,True,True,0.0001,-1,9223372036854775807,5.945301
651652b0b61e4f9bc6a769139a859c50_dd46d7ff-f58e-445c-a4fc-54f56f7c8d9e,0,insts/NL/nl16.txt,16,3,True,data/nl16_sl3_cvrp.pkl.bz2,10,True,True,0.0001,120,347950,8.6084259
651652b0b61e4f9bc6a769139a859c50_1578f70c-44f2-4807-ac08-af8e04cfddae,0,insts/NL/nl16.txt,16,3,True,data/nl16_sl3_cvrp.pkl.bz2,10,True,True,0.0001,240,9223372036854775807,8.4322613
651652b0b61e4f9bc6a769139a859c50_66f3f673-44b9-49e7-bdb4-dee536ae625f,0,insts/NL/nl16.txt,16,3,True,data/nl16_sl3_cvrp.pkl.bz2,100,True,True,0.0,-1,329734,69.9086612
f29652494deaeafa6fe68d1feb83543b_b8b1e83b-1da2-4090-a68d-d87512a43723,0,insts/NL/nl14.txt,14,2,True,data/nl14_sl2_cvrp.pkl.bz2,15000,True,True,0.1,91,270976,5973.3592659999995
651652b0b61e4f9bc6a769139a859c50_3738b42a-5ca0-4a50-bcba-e18b74f665e0,0,insts/NL/nl16.txt,16,3,True,data/nl16_sl3_cvrp.pkl.bz2,100,True,True,0.0,120,9223372036854775807,67.5431861
651652b0b61e4f9bc6a769139a859c50_e9360e0f-f1e8-45bb-b11d-4d7bce8a3a67,0,insts/NL/nl16.txt,16,3,True,data/nl16_sl3_cvrp.pkl.bz2,100,True,True,0.0,240,329931,70.3609542
651652b0b61e4f9bc6a769139a859c50_3339442a-b43a-4c5a-9d1a-d235f1bc8ad5,0,insts/NL/nl16.txt,16,3,True,data/nl16_sl3_cvrp.pkl.bz2,100,True,True,0.1,-1,307101,70.0185528
651652b0b61e4f9bc6a769139a859c50_f188abbd-63c1-4347-b495-90b570befd5a,0,insts/NL/nl16.txt,16,3,True,data/nl16_sl3_cvrp.pkl.bz2,100,True,True,0.1,120,320841,69.3454873
651652b0b61e4f9bc6a769139a859c50_2228dc8a-f1f6-4f25-9e4d-92f47ab1cf19,0,insts/NL/nl16.txt,16,3,True,data/nl16_sl3_cvrp.pkl.bz2,100,True,True,0.1,240,316878,69.7305109
651652b0b61e4f9bc6a769139a859c50_110ee492-0399-4f45-b132-5df29f556afc,0,insts/NL/nl16.txt,16,3,True,data/nl16_sl3_cvrp.pkl.bz2,100,True,True,0.01,-1,329376,70.9244818
651652b0b61e4f9bc6a769139a859c50_6c5b03dc-6676-479d-97a6-cb7c05fcff6e,0,insts/NL/nl16.txt,16,3,True,data/nl16_sl3_cvrp.pkl.bz2,100,True,True,0.01,120,324177,71.0040348
50fa3b03198a8431131fa339dacc1a7f_cfa2586c-c294-4721-98cd-d5335c8faaee,0,insts/NL/nl12.txt,12,3,True,data/nl12_sl3_cvrp.pkl.bz2,20000,True,True,0.01,-1,128996,5162.1279872000005
651652b0b61e4f9bc6a769139a859c50_1b5950a7-12b4-4093-8c71-84083f96e390,0,insts/NL/nl16.txt,16,2,True,data/nl16_sl2_cvrp.pkl.bz2,1000,True,True,0.01,-1,9223372036854775807,644.0058688
651652b0b61e4f9bc6a769139a859c50_70ee5e38-23aa-413f-a1dc-03718b63ae16,0,insts/NL/nl16.txt,16,3,True,data/nl16_sl3_cvrp.pkl.bz2,100,True,True,0.01,240,9223372036854775807,70.0608205
651652b0b61e4f9bc6a769139a859c50_be417446-6b9e-4840-ae9e-a98793daddac,0,insts/NL/nl16.txt,16,3,True,data/nl16_sl3_cvrp.pkl.bz2,100,True,True,0.001,-1,316513,69.74542840000001
651652b0b61e4f9bc6a769139a859c50_33e58341-d844-432a-85b6-adb93487ea35,0,insts/NL/nl16.txt,16,3,True,data/nl16_sl3_cvrp.pkl.bz2,100,True,True,0.001,120,319121,70.5502546
651652b0b61e4f9bc6a769139a859c50_d674e4bd-0d28-4137-a01a-a165e0542a2e,0,insts/NL/nl16.txt,16,3,True,data/nl16_sl3_cvrp.pkl.bz2,100,True,True,0.001,240,9223372036854775807,70.9869188
651652b0b61e4f9bc6a769139a859c50_51967c0b-a7a9-4135-a8d2-12ed447977a7,0,insts/NL/nl16.txt,16,3,True,data/nl16_sl3_cvrp.pkl.bz2,100,True,True,0.0001,-1,320569,70.2342178
651652b0b61e4f9bc6a769139a859c50_59e82926-8819-4af3-a5e2-3e41800b419d,0,insts/NL/nl16.txt,16,3,True,data/nl16_sl3_cvrp.pkl.bz2,100,True,True,0.0001,120,318325,70.54013599999999
651652b0b61e4f9bc6a769139a859c50_06921a8d-4b88-4035-96b0-d1e09fc29187,0,insts/NL/nl16.txt,16,3,True,data/nl16_sl3_cvrp.pkl.bz2,100,True,True,0.0001,240,9223372036854775807,68.9274167
651652b0b61e4f9bc6a769139a859c50_dbd855a1-b2cf-49d4-b2cc-570e1c46e3f1,0,insts/NL/nl16.txt,16,1,True,data/nl16_sl1_cvrp.pkl.bz2,15000,True,True,0.0001,-1,9223372036854775807,3331.3544435999997
651652b0b61e4f9bc6a769139a859c50_507f4208-fdcf-4f33-9fa5-b6ce80f1c12a,0,insts/NL/nl16.txt,16,2,True,data/nl16_sl2_cvrp.pkl.bz2,1000,True,True,0.01,120,387964,645.1448887
651652b0b61e4f9bc6a769139a859c50_ac3a25d3-3696-493d-8332-d2496beeb4dc,0,insts/NL/nl16.txt,16,3,True,data/nl16_sl3_cvrp.pkl.bz2,1000,True,True,0.0,-1,307157,703.1592977
651652b0b61e4f9bc6a769139a859c50_348f6b59-7a30-490f-9cb5-55f588b9b2f5,0,insts/NL/nl16.txt,16,2,True,data/nl16_sl2_cvrp.pkl.bz2,1000,True,True,0.01,240,9223372036854775807,645.6488908
